ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
305,Indiana State,7667,Kiley Bess,Senior,"Poplar Bluff, Mo.",Poplar Bluff HS,Saint Louis,"6'0""",Guard,8,https://www.gosycamores.com/sports/womens-basketball/roster/kiley-bess/7667,2023-2024
305,Indiana State,7663,Deja Jones,Junior,"San Antonio, Texas",East Central HS,Cochise College,"5'9""",Guard,10,https://www.gosycamores.com/sports/womens-basketball/roster/deja-jones/7663,2023-2024
305,Indiana State,7664,Olivia Medford,Junior,"Rockville Centre, N.Y.",Long Island Lutheran HS,Monroe College,"5'11""",Guard,11,https://www.gosycamores.com/sports/womens-basketball/roster/olivia-medford/7664,2023-2024
305,Indiana State,7665,Keslyn Secrist,Freshman,"Draper, Va.",Pulaski County HS,,"5'10""",Guard,12,https://www.gosycamores.com/sports/womens-basketball/roster/keslyn-secrist/7665,2023-2024
305,Indiana State,7666,Saige Stahl,Freshman,"Seymour, Ind.",Columbus East HS,,"6'1""",Forward,13,https://www.gosycamores.com/sports/womens-basketball/roster/saige-stahl/7666,2023-2024
305,Indiana State,7703,Leah Yarbrough,Junior,"Indianapolis, Ind.",Brownsburg HS,UIC,"6'0""",Forward,14,https://www.gosycamores.com/sports/womens-basketball/roster/leah-yarbrough/7703,2023-2024
305,Indiana State,7670,Chloe Williams,Sophomore,"Los Angeles, Calif.",Bishop Montgomery HS,Tulsa,"6'3""",Forward,23,https://www.gosycamores.com/sports/womens-basketball/roster/chloe-williams/7670,2023-2024
305,Indiana State,7655,Chelsea Cain,Fifth Year,"Prairieville, La.",Dutchtown HS,Nicholls State,"6'0""",Forward,24,https://www.gosycamores.com/sports/womens-basketball/roster/chelsea-cain/7655,2023-2024
305,Indiana State,7658,Lily Niebuhr,Sophomore,"Jordan, Minn.",Chaska HS,,"6'3""",Center,31,https://www.gosycamores.com/sports/womens-basketball/roster/lily-niebuhr/7658,2023-2024
305,Indiana State,7656,Bella Finnegan,Sophomore,"Hometown, Ill.",Mother McAuley HS,,"6'0""",Guard,33,https://www.gosycamores.com/sports/womens-basketball/roster/bella-finnegan/7656,2023-2024
665,Southern,3958,Aniya Gourdine,Junior,"Baltimore, MD",,,"5'9""",Guard,1,https://www.gojagsports.com/sports/womens-basketball/roster/aniya-gourdine/3958,2023-2024
665,Southern,3501,Aleighyah Fontenot,Junior,"Fresno, TX",Ridge Point HS,,"5'9""",GUARD,2,https://www.gojagsports.com/sports/womens-basketball/roster/aleighyah-fontenot/3501,2023-2024
665,Southern,3510,Taylor Williams,Graduate Student,"Rahway, NJ",Immaculate Conception HS,,"5'8""",GUARD,3,https://www.gojagsports.com/sports/womens-basketball/roster/taylor-williams/3510,2023-2024
665,Southern,3499,Chloe Fleming,Graduate Student,"Bourg, LA",South Terrebonne HS,,"5'6""",GUARD,4,https://www.gojagsports.com/sports/womens-basketball/roster/chloe-fleming/3499,2023-2024
665,Southern,3500,Ra'von Robertson,Senior,"Plattenville, LA",Assumption HS,,"5'9""",GUARD,5,https://www.gojagsports.com/sports/womens-basketball/roster/ra-von-robertson/3500,2023-2024
665,Southern,3959,Cayla Obillo,Graduate Student,"Pass Christian, MS",,,"5'2""",Guard,11,https://www.gojagsports.com/sports/womens-basketball/roster/cayla-obillo/3959,2023-2024
665,Southern,3507,Soniyah Reed,Junior,"Slidell, LA",Northshore HS,,"6'0""",GUARD,14,https://www.gojagsports.com/sports/womens-basketball/roster/soniyah-reed/3507,2023-2024
665,Southern,3511,Sky Castro,Senior,"Queens, NY",Summit Academy Charter,,"6'2""",FORWARD,15,https://www.gojagsports.com/sports/womens-basketball/roster/sky-castro/3511,2023-2024
665,Southern,3504,Tionna Lidge,Junior,"El Paso, TX",Andress HS,,"6'4""",CENTER,21,https://www.gojagsports.com/sports/womens-basketball/roster/tionna-lidge/3504,2023-2024
665,Southern,3512,Sirviva Legions,Sophomore,"Brooklyn, NY",Mansfield Legacy HS,,"5'7""",GUARD,22,https://www.gojagsports.com/sports/womens-basketball/roster/sirviva-legions/3512,2023-2024
665,Southern,3513,Osha Cummings,Senior,"Zachary, LA",Zachary HS,,"5'6""",GUARD,23,https://www.gojagsports.com/sports/womens-basketball/roster/osha-cummings/3513,2023-2024
665,Southern,3514,Kyanna Morgan,Senior,"Charlotte, NC",Vance HS,,"5'10""",GUARD,24,https://www.gojagsports.com/sports/womens-basketball/roster/kyanna-morgan/3514,2023-2024
665,Southern,3503,Genovea Johnson,Graduate Student,"Fort Lauderdale, FL",Dillard HS,,"5'8""",GUARD,25,https://www.gojagsports.com/sports/womens-basketball/roster/genovea-johnson/3503,2023-2024
665,Southern,3502,Xyllize Harrison,Junior,"Garland, TX",Garland HS,,"6'4""",CENTER,32,https://www.gojagsports.com/sports/womens-basketball/roster/xyllize-harrison/3502,2023-2024
665,Southern,3508,Raven White,Senior,"Fort Lauderdale, FL",Dillard HS,,"6'1""",FORWARD,44,https://www.gojagsports.com/sports/womens-basketball/roster/raven-white/3508,2023-2024
316,Jacksonville,0,JULENE ROYALE,So.,"Galdakao, Spain",Elexalde,,"5'8""",Guard,0,https://judolphins.com/sports/womens-basketball/roster/julene-royale/6227,2023-2024
316,Jacksonville,0,ISAMERY TELLERIA AGRAMONTE,Jr.,"San Francisco de Macorís, Dominican Republic",Liceo Ercília Pepín,,"5'9""",Guard,1,https://judolphins.com/sports/womens-basketball/roster/isamery-telleria-agramonte/6228,2023-2024
316,Jacksonville,0,KYSHONNA BROWN,So.,"Augusta, Ga.",TW Josey,,"5'11""",Guard,2,https://judolphins.com/sports/womens-basketball/roster/kyshonna-brown/6223,2023-2024
316,Jacksonville,0,SANA'A GARRETT,Fr.,"Philadelphia, Pa.",Friends Central School,,"5'7""",Guard,3,https://judolphins.com/sports/womens-basketball/roster/sana-a-garrett/6229,2023-2024
316,Jacksonville,0,MAKAYLA EDWARDS,Gr.,"Vallejo, Calif.",Salesian College Preparatory,Hawaii,"5'11""",Forward,4,https://judolphins.com/sports/womens-basketball/roster/makayla-edwards/6225,2023-2024
316,Jacksonville,0,BRE'YANNA FRAZIER,Gr.,"Jersey City, N.J.",Marist High School,University of Central Florida,"5'8""",Guard,5,https://judolphins.com/sports/womens-basketball/roster/bre-yanna-frazier/6230,2023-2024
316,Jacksonville,0,EDYN BATTLE,Jr.,"Gahanna, Ohio",Gahanna Lincon,Miami(OH),"5'7""",Guard,10,https://judolphins.com/sports/womens-basketball/roster/edyn-battle/6231,2023-2024
316,Jacksonville,0,ZARIA BLAKE,So.,"Deerfield Beach, Fla.",Blanch Ely,,"6'0""",Forward,11,https://judolphins.com/sports/womens-basketball/roster/zaria-blake/6222,2023-2024
316,Jacksonville,0,JALISA DUNLAP,Jr.,"Stockbridge, Ga.",Eagles Landing Christian Academy,,"5'10""",Guard,12,https://judolphins.com/sports/womens-basketball/roster/jalisa-dunlap/6224,2023-2024
316,Jacksonville,0,ASIANA BRITT,Fr.,"Jacksonville, Fla.",Jean Ribault High,,"5'6""",Guard,13,https://judolphins.com/sports/womens-basketball/roster/asiana-britt/6232,2023-2024
316,Jacksonville,0,SANIYAH CRAIG,Fr.,"Phoenix, Ariz.",AZ Compass Prep,,"6'1""",Foward,15,https://judolphins.com/sports/womens-basketball/roster/saniyah-craig/6233,2023-2024
316,Jacksonville,0,JADA DUCKETT,R-Sr.,"Chicago, Ill.",Morgan Park High School,Old Dominion University,"6'2""",Center,20,https://judolphins.com/sports/womens-basketball/roster/jada-duckett/6234,2023-2024
316,Jacksonville,0,JAYLA FOSTER,Fr.,"Dermott, Ark.",Dermott High School,,"5'7""",Guard,22,https://judolphins.com/sports/womens-basketball/roster/jayla-foster/6235,2023-2024
316,Jacksonville,0,LARONDA QUATTLEBAUM,R-Fr.,"Columbia, S.C.",AC Flora High School,,"5'5""",Guard,23,https://judolphins.com/sports/womens-basketball/roster/laronda-quattlebaum/6236,2023-2024
316,Jacksonville,0,JADA JONES,Fr.,"Jacksonville, Fla.",Sandalwood,,"6'4""",Center,24,https://judolphins.com/sports/womens-basketball/roster/jada-jones/6238,2023-2024
316,Jacksonville,0,EMERIELLE JAMES,Sr.,"Orlando, Fla",Wekiva,Southern Miss.,"5'9""",Guard,,https://judolphins.com/sports/womens-basketball/roster/emerielle-james/6226,2023-2024
331,Kent State,13698,Kaley Perkins,Redshirt Sophomore,"Houston, Texas",,Oklahoma,"6'0""",Guard,0,https://www.kentstatesports.com/sports/womens-basketball/roster/kaley-perkins/13698,2023-2024
331,Kent State,13697,Tatiana Thomas,Sophomore,"Bolingbrook, Ill.",Bolingbrook,,"5'10""",Forward,1,https://www.kentstatesports.com/sports/womens-basketball/roster/tatiana-thomas/13697,2023-2024
331,Kent State,13691,Corynne Hauser,Sophomore,"Rochester, Pa.",Rochester,,"5'7""",Guard,3,https://www.kentstatesports.com/sports/womens-basketball/roster/corynne-hauser/13691,2023-2024
331,Kent State,13699,Bianca Juzzo,Junior,"Ribeirão Preto, Brazil",,New Mexico Junior College,"5'11""",Forward,5,https://www.kentstatesports.com/sports/womens-basketball/roster/bianca-juzzo/13699,2023-2024
331,Kent State,13693,Eléna Maier,Redshirt Sophomore,"Waunakee, Wis.",Waunakee,,"5'9""",Guard,10,https://www.kentstatesports.com/sports/womens-basketball/roster/el-na-maier/13693,2023-2024
331,Kent State,13692,Lexy Linton,Junior,"Westampton, N.J.",Jackson Memorial,,"5'8""",Guard,11,https://www.kentstatesports.com/sports/womens-basketball/roster/lexy-linton/13692,2023-2024
331,Kent State,13688,Jenna Batsch,Junior,"Loveland, Ohio",Loveland,,"6'0""",Forward,12,https://www.kentstatesports.com/sports/womens-basketball/roster/jenna-batsch/13688,2023-2024
331,Kent State,13696,Katie Shumate,Redshirt Senior,"Newark, Ohio",Newark,,"5'11""",Guard,14,https://www.kentstatesports.com/sports/womens-basketball/roster/katie-shumate/13696,2023-2024
331,Kent State,13689,Bridget Dunn,Junior,"Carmel, Ind.",Carmel,,"6'3""",Forward,15,https://www.kentstatesports.com/sports/womens-basketball/roster/bridget-dunn/13689,2023-2024
331,Kent State,13690,Dionna Gray,Sophomore,"Huntington, W.Va.",Huntington,,"5'4""",Guard,21,https://www.kentstatesports.com/sports/womens-basketball/roster/dionna-gray/13690,2023-2024
331,Kent State,13694,Abby Ogle,Graduate Student,"Baldwin City, Kan.",,West Virginia,"5'8""",Guard,22,https://www.kentstatesports.com/sports/womens-basketball/roster/abby-ogle/13694,2023-2024
331,Kent State,13701,Mya Babbitt,Freshman,"Papillion, Neb.",Millard South,,"5'8""",Guard,23,https://www.kentstatesports.com/sports/womens-basketball/roster/mya-babbitt/13701,2023-2024
331,Kent State,13700,Mikala Morris,Graduate Student,"Springfield, Ohio",,Quinnipiac,"6'2""",Forward/Center,30,https://www.kentstatesports.com/sports/womens-basketball/roster/mikala-morris/13700,2023-2024
331,Kent State,13702,Janae Tyler,Freshman,"Lansing, Mich.",Holt,,"6'1""",Forward,34,https://www.kentstatesports.com/sports/womens-basketball/roster/janae-tyler/13702,2023-2024
1157,Kennesaw State,11619,Kailyn Fields,Freshman,"Atlanta, Ga.",Galloway HS,,"5'6""",Guard,0,https://www.ksuowls.com/sports/womens-basketball/roster/kailyn-fields/11619,2023-2024
1157,Kennesaw State,11615,Carly Hooks,Senior,"Atlanta, Ga.",,ETSU,"5'8""",Guard,1,https://www.ksuowls.com/sports/womens-basketball/roster/carly-hooks/11615,2023-2024
1157,Kennesaw State,11620,Trynce Taylor,Freshman,"Alpharetta, Ga.",St. Francis HS,,"6'1""",Forward,2,https://www.ksuowls.com/sports/womens-basketball/roster/trynce-taylor/11620,2023-2024
1157,Kennesaw State,11618,Lee Lee Willis,Sophomore,"Chandler, Ariz.",Chandler AZ Compass Prep,,"5'6""",Guard,3,https://www.ksuowls.com/sports/womens-basketball/roster/lee-lee-willis/11618,2023-2024
1157,Kennesaw State,11622,Layla Hood,Sophomore,"Fayetteville, Ga.",,Mercer,"6'0""",Forward,4,https://www.ksuowls.com/sports/womens-basketball/roster/layla-hood/11622,2023-2024
1157,Kennesaw State,11623,Tania Allen,Junior,"Chicago, IL",,Panola College,"6'0""",Guard,5,https://www.ksuowls.com/sports/womens-basketball/roster/tania-allen/11623,2023-2024
1157,Kennesaw State,11617,Laura Toffali,Sophomore,"Villasanta, Italy",Limonta Costa Masnaga,,"5'9""",Guard,11,https://www.ksuowls.com/sports/womens-basketball/roster/laura-toffali/11617,2023-2024
1157,Kennesaw State,11621,Sophia Rueppell,Freshman,"Jacksonville, Fla.",Bishop Kenny HS,,"5'8""",Guard,12,https://www.ksuowls.com/sports/womens-basketball/roster/sophia-rueppell/11621,2023-2024
1157,Kennesaw State,11624,Morgan Dillard,Junior,"Sanford, Fla.",,Southern Miss,"5'10""",Guard,15,https://www.ksuowls.com/sports/womens-basketball/roster/morgan-dillard/11624,2023-2024
1157,Kennesaw State,11611,Keyarah Berry,Junior,"Rockmart, Ga.",,Indiana,"5'9""",Guard,21,https://www.ksuowls.com/sports/womens-basketball/roster/keyarah-berry/11611,2023-2024
1157,Kennesaw State,11613,Kyndall Golden,Senior,"Atlanta, Ga.",,Vanderbilt,"6'3""",Forward/Center,22,https://www.ksuowls.com/sports/womens-basketball/roster/kyndall-golden/11613,2023-2024
1157,Kennesaw State,11614,Prencis Harden,Junior,"Swainsboro, Ga.",Emanuel County Institute,,"5'11""",Forward,24,https://www.ksuowls.com/sports/womens-basketball/roster/prencis-harden/11614,2023-2024
1157,Kennesaw State,11645,Kayla Massop,Graduate Student,"Plantation, Fla.",,North Georgia,"6'0""",Forward,32,https://www.ksuowls.com/sports/womens-basketball/roster/kayla-massop/11645,2023-2024
1157,Kennesaw State,11612,Taylor Cullinan,Junior,"Dallas, Ga.",,Alabama,"6'3""",Forward,45,https://www.ksuowls.com/sports/womens-basketball/roster/taylor-cullinan/11612,2023-2024
342,Lafayette,10890,Abby Antognoli,Junior,"Bay Head, N.J.",Saint Rose,,"5'7""",Guard,1,https://www.goleopards.com/sports/womens-basketball/roster/abby-antognoli/10890,2023-2024
342,Lafayette,10897,Emma Shields,Sophomore,"Troy, N.Y.",Emma Willard School,,"6'3""",Forward,2,https://www.goleopards.com/sports/womens-basketball/roster/emma-shields/10897,2023-2024
342,Lafayette,10893,Kylie Favours,Junior,"Old Bridge, N.J.",Rutgers Prep,,"5'9""",Guard,4,https://www.goleopards.com/sports/womens-basketball/roster/kylie-favours/10893,2023-2024
342,Lafayette,11473,Tasha Chudy,Freshman,"Saratoga Springs, N.Y.",Saratoga Springs,,"6'2""",Forward,10,https://www.goleopards.com/sports/womens-basketball/roster/tasha-chudy/11473,2023-2024
342,Lafayette,11474,Grace Montgomery,Freshman,"Melbourne, Australia",Toorak College,,"5'9""",Guard,11,https://www.goleopards.com/sports/womens-basketball/roster/grace-montgomery/11474,2023-2024
342,Lafayette,11475,Teresa Kiewiet,Freshman,"North Mankato, Minn.",Mankato West,,"5'10""",Guard,12,https://www.goleopards.com/sports/womens-basketball/roster/teresa-kiewiet/11475,2023-2024
342,Lafayette,10892,Kayla Drummond,Senior,"Ontario, Canada",Crestwood Prep,,"6'2""",Forward,14,https://www.goleopards.com/sports/womens-basketball/roster/kayla-drummond/10892,2023-2024
342,Lafayette,10891,Kay Donahue,Sophomore,"Belle Mead, N.J.",Montgomery High School,,"5'10""",Guard,15,https://www.goleopards.com/sports/womens-basketball/roster/kay-donahue/10891,2023-2024
342,Lafayette,10894,Aniya Matthews,Senior,"York, Pa.",Dallastown Area,Temple,"6'3""",Center,22,https://www.goleopards.com/sports/womens-basketball/roster/aniya-matthews/10894,2023-2024
342,Lafayette,10889,Makayla Andrews,Senior,"Neptune, N.J.",St. Rose,,"5'10""",Guard,23,https://www.goleopards.com/sports/womens-basketball/roster/makayla-andrews/10889,2023-2024
342,Lafayette,10896,Sauda Ntaconayigize,Sophomore,"Quebec, Canada",,Champlain College,"5'11""",Guard,24,https://www.goleopards.com/sports/womens-basketball/roster/sauda-ntaconayigize/10896,2023-2024
342,Lafayette,10898,Halee Smith,Junior,"Alexandria, Pa.",Juniata Valley,Quinnipiac,"5'10""",Guard,32,https://www.goleopards.com/sports/womens-basketball/roster/halee-smith/10898,2023-2024
342,Lafayette,11472,Brynn Beffert,Freshman,"Hutchinson, Minn.",Hutchinson,,"6'1""",Forward,44,https://www.goleopards.com/sports/womens-basketball/roster/brynn-beffert/11472,2023-2024
346,Lamar,19712,T'Aaliyah Miner,Jr.-TR.,"New Orleans, La.",Kennedy HS,Moberly Area CC,"5'11""",G/F,0,https://www.lamarcardinals.com/sports/womens-basketball/roster/t-aaliyah-miner/19712,2023-2024
346,Lamar,19730,Jacei Denley,Fr.-HS,"Beaumont, Texas",West Brook HS,,"5'7""",G,1,https://www.lamarcardinals.com/sports/womens-basketball/roster/jacei-denley/19730,2023-2024
346,Lamar,19711,Victoria Mason,Jr.-TR.,"Gilbert, Ariz.",Chandler HS,Hampton,"5'7""",G,2,https://www.lamarcardinals.com/sports/womens-basketball/roster/victoria-mason/19711,2023-2024
346,Lamar,19277,Sabria Dean,Sr.-3L,"Mineola, Texas",Mineola HS,,"5'7""",G,3,https://www.lamarcardinals.com/sports/womens-basketball/roster/sabria-dean/19277,2023-2024
346,Lamar,19729,Brooklyn Mitchell,Gr.-2L,"New Orleans, La.",Ursuline Academy,Kansas,"5'7""",G,4,https://www.lamarcardinals.com/sports/womens-basketball/roster/brooklyn-mitchell/19729,2023-2024
346,Lamar,19734,Cameron Dill,Fr.-HS,"Beaumont, Texas",Beaumont United HS,,"5'8""",G,5,https://www.lamarcardinals.com/sports/womens-basketball/roster/cameron-dill/19734,2023-2024
346,Lamar,19728,Malay McQueen,Gr.-4L,"Arlington, Texas",Bowie HS,,"5'7""",G,10,https://www.lamarcardinals.com/sports/womens-basketball/roster/malay-mcqueen/19728,2023-2024
346,Lamar,19279,Taliah Hill,Jr.-2L,"Arlington, Texas",Arlington Martin HS,,"6'0""",F,13,https://www.lamarcardinals.com/sports/womens-basketball/roster/taliah-hill/19279,2023-2024
346,Lamar,19710,Teni Kuyinu,Jr.-TR.,"Houston, Texas",Dulles HS,Angelina College,"5'10""",G,21,https://www.lamarcardinals.com/sports/womens-basketball/roster/teni-kuyinu/19710,2023-2024
346,Lamar,19281,NJ Weems,Sr.-2L,"Minneapolis, Minn.",De La Salle HS,Moberly Area CC,"6'1""",F,22,https://www.lamarcardinals.com/sports/womens-basketball/roster/nj-weems/19281,2023-2024
346,Lamar,19709,Elise Jones,Fr.-HS,"Dallas, Texas",Midlothian HS,,"5'10""",G,23,https://www.lamarcardinals.com/sports/womens-basketball/roster/elise-jones/19709,2023-2024
346,Lamar,19280,R'Mani Taylor,So.-1L,"Houston, Texas",Shadow Creek,,"5'6""",G,30,https://www.lamarcardinals.com/sports/womens-basketball/roster/r-mani-taylor/19280,2023-2024
346,Lamar,19274,Anaya Bernard,Jr.-1L,"Mansfield, Texas",Duncanville,Idaho State,"5'10""",G/F,33,https://www.lamarcardinals.com/sports/womens-basketball/roster/anaya-bernard/19274,2023-2024
346,Lamar,19276,Akasha Davis,Jr.-2L,"Dallas, Texas",Wylie East HS,,"6'2""",F/C,41,https://www.lamarcardinals.com/sports/womens-basketball/roster/akasha-davis/19276,2023-2024
352,Lehigh,17017,Julianna Ouimette,First Year,"Minocqua, Wis.",Lakeland Union,,"5'10""",Guard,0,https://www.lehighsports.com/sports/womens-basketball/roster/julianna-ouimette/17017,2023-2024
352,Lehigh,17021,Remi Sisselman,Junior,"Melville, N.Y.",Half Hollow Hills East (Bucknell),,"6'0""",Guard/Forward,2,https://www.lehighsports.com/sports/womens-basketball/roster/remi-sisselman/17021,2023-2024
352,Lehigh,17002,Kamara St.Paul,Sophomore,"New Rochelle, N.Y.",New Rochelle,,"5'9""",Guard,3,https://www.lehighsports.com/sports/womens-basketball/roster/kamara-st-paul/17002,2023-2024
352,Lehigh,17003,Ella Stemmer,Junior,"Ann Arbor, Mich.",Saline,,"5'10""",Guard,5,https://www.lehighsports.com/sports/womens-basketball/roster/ella-stemmer/17003,2023-2024
352,Lehigh,17000,Katie Hurt,Sophomore,"Rochester, Minn.",Rochester John Marshall,,"5'11""",Guard/Forward,10,https://www.lehighsports.com/sports/womens-basketball/roster/katie-hurt/17000,2023-2024
352,Lehigh,16998,Fabienne Eggenschwiler,Senior,"Tinton Falls, N.J.",Red Bank Catholic,,"5'11""",Guard,11,https://www.lehighsports.com/sports/womens-basketball/roster/fabienne-eggenschwiler/16998,2023-2024
