ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
803,Wisconsin-Stout,2417,Stephanie Kastens,Freshman,Wausau,DC Everest,,"6'0""",Forward,35,https://www.stoutbluedevils.com/sports/womens-basketball/roster/stephanie-kastens/2417,2012-13
803,Wisconsin-Stout,2400,Alexa Belanger,Sophomore,Hudson,Hudson,,"6'0""",Forward,42,https://www.stoutbluedevils.com/sports/womens-basketball/roster/alexa-belanger/2400,2012-13
803,Wisconsin-Stout,2406,Katie Nickles,Sophomore,"Braham, MN",Braham,,"5'10""",Forward,44,https://www.stoutbluedevils.com/sports/womens-basketball/roster/katie-nickles/2406,2012-13
804,Wisconsin-Superior,1913,Sarah Petznick,Freshman,"Centuria, Wis.",St. Croix Falls,,"5'8""",Guard,1,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/sarah-petznick/1913,2012-13
804,Wisconsin-Superior,1906,Grace Kennedy,Freshman,"Wausau, Wis.",Newman Catholic,,"5'9""",Forward,2,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/grace-kennedy/1906,2012-13
804,Wisconsin-Superior,1899,Kailee McDonald,Senior,"Cambridge, Minn.",Cambridge-Isanti,,"5'7""",Guard,3,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/kailee-mcdonald/1899,2012-13
804,Wisconsin-Superior,1907,Dana Karlstad,Freshman,"Eleva, Wis.",Eleva-Strum,,"5'7""",Guard,5,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/dana-karlstad/1907,2012-13
804,Wisconsin-Superior,1902,Connie Urmanski,Senior,"Edgar, Wis.",Edgar,,"5'5""",Guard,10,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/connie-urmanski/1902,2012-13
804,Wisconsin-Superior,1903,Deandra Vavra,Sophomore,"Cambridge, Minn.",Cambridge-Isanti,,"5'7""",Guard,11,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/deandra-vavra/1903,2012-13
804,Wisconsin-Superior,1898,Jayme Malnory,Sophomore,"Eau Claire, Wis.",Memorial,,"6'1""",Forward,12,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/jayme-malnory/1898,2012-13
804,Wisconsin-Superior,1908,Allie Nelson,Freshman,"Augusta, Wis.",Augusta,,"5'4""",Guard,15,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/allie-nelson/1908,2012-13
804,Wisconsin-Superior,1892,Katelyn Adams,Sophomore,"Two Harbors, Minn.",Two Harbors,,"5'8""",Guard,21,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/katelyn-adams/1892,2012-13
804,Wisconsin-Superior,1894,Britnee Blake,Junior,"Superior, Wis.",Superior Senior,,"5'4""",Guard,22,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/britnee-blake/1894,2012-13
804,Wisconsin-Superior,1905,Allyssa Lindberg,Freshman,"Marquette, Mich.",Marquette,,"5'11""",Forward,23,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/allyssa-lindberg/1905,2012-13
804,Wisconsin-Superior,1911,Kristen Nett,Sophomore,"Green Bay, Wis.",Bay Port,,"5'7""",Guard,24,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/kristen-nett/1911,2012-13
804,Wisconsin-Superior,1901,Desirae Sarver,Sophomore,"Washburn, Wis.",Washburn,,"6'0""",Forward,31,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/desirae-sarver/1901,2012-13
804,Wisconsin-Superior,1897,Sally Linzmeier,Sophomore,"Valders, Wis.",Valders,,"5'7""",Guard,33,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/sally-linzmeier/1897,2012-13
804,Wisconsin-Superior,1900,Hillary Peterson,Senior,"Sturgeon Lake, Minn.",Moose Lake,,"6'0""",Forward,35,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/hillary-peterson/1900,2012-13
804,Wisconsin-Superior,1909,Emily Krueger,Freshman,"Markesan, Wis.",Markesan,,"5'6""",Guard,42,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/emily-krueger/1909,2012-13
804,Wisconsin-Superior,1896,Vanessa Lebens,Sophomore,"Roseville, Minn.",Roseville Area,,"6'0""",Forward,44,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/vanessa-lebens/1896,2012-13
804,Wisconsin-Superior,1893,Molly Atherton,Sophomore,"Blaine, Minn.",Blaine,,"5'10""",Center,50,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/molly-atherton/1893,2012-13
804,Wisconsin-Superior,1904,Carmen Watson,Freshman,"Milwaukee, Wis.",James Madison,,"5'8""",Guard,53,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/carmen-watson/1904,2012-13
805,Wisconsin-Whitewater,7366,Sydney Cook,Freshman,Hartland,Arrowhead,,"5'7""",Guard,3,https://www.uwwsports.com/sports/womens-basketball/roster/sydney-cook/7366,2012-13
805,Wisconsin-Whitewater,7367,Sam Hellyer,Freshman,"Stillman Valley, IL",Stillman Valley,,"5'6""",Guard,4,https://www.uwwsports.com/sports/womens-basketball/roster/sam-hellyer/7367,2012-13
805,Wisconsin-Whitewater,7368,Kaitlyn Thill,Junior,Belgium,Ozaukee,,"5'5""",Guard,5,https://www.uwwsports.com/sports/womens-basketball/roster/kaitlyn-thill/7368,2012-13
805,Wisconsin-Whitewater,7369,Abbie Reeves,Freshman,Salem,Westosha Central,,"5'9""",Guard,10,https://www.uwwsports.com/sports/womens-basketball/roster/abbie-reeves/7369,2012-13
805,Wisconsin-Whitewater,7370,Amy Mandrell,Junior,"Forsyth, IL",Maroa-Forsyth,,"6'0""",Forward,11,https://www.uwwsports.com/sports/womens-basketball/roster/amy-mandrell/7370,2012-13
805,Wisconsin-Whitewater,7371,Katie Burton,Junior,"Crystal Lake, IL",Crystal Lake South,,"5'10""",Guard,12,https://www.uwwsports.com/sports/womens-basketball/roster/katie-burton/7371,2012-13
805,Wisconsin-Whitewater,7372,Sam Quandt,Senior,Hayward,Hayward,,"5'6""",Guard,13,https://www.uwwsports.com/sports/womens-basketball/roster/sam-quandt/7372,2012-13
805,Wisconsin-Whitewater,7373,Megan Theune,Senior,Whitewater,Whitewater,,"5'10""",Guard,14,https://www.uwwsports.com/sports/womens-basketball/roster/megan-theune/7373,2012-13
805,Wisconsin-Whitewater,7381,Kayla Meier,Freshman,South Wayne,Black Hawk,,"5'11""",Center,15,https://www.uwwsports.com/sports/womens-basketball/roster/kayla-meier/7381,2012-13
805,Wisconsin-Whitewater,7374,Mary Merg,Junior,Greendale,Greendale,,"5'7""",Guard,20,https://www.uwwsports.com/sports/womens-basketball/roster/mary-merg/7374,2012-13
805,Wisconsin-Whitewater,7375,Morgan Dahlke,Junior,Portage,Portage,,"5'10""",Forward,21,https://www.uwwsports.com/sports/womens-basketball/roster/morgan-dahlke/7375,2012-13
805,Wisconsin-Whitewater,7376,Sam Newhouse,Senior,Ashland,Ashland,,"5'9""",Guard,22,https://www.uwwsports.com/sports/womens-basketball/roster/sam-newhouse/7376,2012-13
805,Wisconsin-Whitewater,7377,Erin Schuler,Freshman,Kiel,Kiel,,"5'11""",Forward,23,https://www.uwwsports.com/sports/womens-basketball/roster/erin-schuler/7377,2012-13
805,Wisconsin-Whitewater,7378,Emily McCullick,Senior,Wauzeka,Wauzeka-Steuben,,"5'11""",Forward,24,https://www.uwwsports.com/sports/womens-basketball/roster/emily-mccullick/7378,2012-13
805,Wisconsin-Whitewater,7379,Sam Reigel,Freshman,Poynette,Poynette,,"5'8""",Guard,25,https://www.uwwsports.com/sports/womens-basketball/roster/sam-reigel/7379,2012-13
805,Wisconsin-Whitewater,7380,Steff Glynn,Senior,"Eagan, MN",Eastview,,"6'1""",Center,30,https://www.uwwsports.com/sports/womens-basketball/roster/steff-glynn/7380,2012-13
805,Wisconsin-Whitewater,7382,Jaquala Hillman,Freshman,"Wheaton, IL",Wheaton North,,"5'8""",Guard,33,https://www.uwwsports.com/sports/womens-basketball/roster/jaquala-hillman/7382,2012-13
805,Wisconsin-Whitewater,7383,Sarah Beese,Junior,Wausau,Wausau West,,"5'11""",Forward,34,https://www.uwwsports.com/sports/womens-basketball/roster/sarah-beese/7383,2012-13
805,Wisconsin-Whitewater,7384,Sabrina Hookstead,Freshman,Whitewater,Whitewater,,"5'9""",Guard,35,https://www.uwwsports.com/sports/womens-basketball/roster/sabrina-hookstead/7384,2012-13
805,Wisconsin-Whitewater,7385,Lisa Palmer,Freshman,"Bartlett, Ill.",Bartlett,,"5'11""",Forward,40,https://www.uwwsports.com/sports/womens-basketball/roster/lisa-palmer/7385,2012-13
805,Wisconsin-Whitewater,7386,Emily Jensen,Freshman,Wauwatosa,Wauwatosa East,,"6'2""",Center,42,https://www.uwwsports.com/sports/womens-basketball/roster/emily-jensen/7386,2012-13
805,Wisconsin-Whitewater,7387,Kirsten Hammer,Freshman,West Bend,West Bend West,,"5'8""",Guard,43,https://www.uwwsports.com/sports/womens-basketball/roster/kirsten-hammer/7387,2012-13
805,Wisconsin-Whitewater,7388,Chelsea Gieseke,Junior,"Roselle, IL",Lake Park,,"6'0""",Center,52,https://www.uwwsports.com/sports/womens-basketball/roster/chelsea-gieseke/7388,2012-13
805,Wisconsin-Whitewater,7389,Cortney Kumerow,Senior,"Bartlett, IL",South Elgin,,"6'1""",Center,55,https://www.uwwsports.com/sports/womens-basketball/roster/cortney-kumerow/7389,2012-13
806,Wittenberg,,Mady Fogle,Fr.,"Plain City, Ohio",Fairbanks,,5-2,G,3,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/fogle_mady_n09h,2012-13
806,Wittenberg,,Paige Stimmel,Fr.,"Delaware, Ohio",Hayes,,5-4,G,5,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/stimmel_paige_4hgl,2012-13
806,Wittenberg,,Amber Lara,So.,"Oak Park, Ill.",River Forest,,5-7,G,11,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/lara_amber_xgi2,2012-13
806,Wittenberg,,Enri Small,So.,"Columbus, Ohio",Columbus School for Girls,,5-8,G,12,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/small_enri_r4xy,2012-13
806,Wittenberg,,Katelyn Haralamos,So.,"Maineville, Ohio",Kings,,5-8,W,14,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/haralamos_katelyn_6jl5,2012-13
806,Wittenberg,,Heather Schroeder,So.,"Aurora, Ohio",Aurora,,5-9,W,15,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/schroeder_heather_yofj,2012-13
806,Wittenberg,,Amber Rice,Jr.,"South Charleston, Ohio",Southeastern,,5-7,W,20,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/rice_amber_crts,2012-13
806,Wittenberg,,Teddi Tankersley,Fr.,"Springfield, Ohio",Greenon,,5-8,W,21,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/tankersley_teddi_e2ls,2012-13
806,Wittenberg,,Darbie Zirkle,So.,"St. Paris, Ohio",Graham,,5-6,W,22,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/zirkle_darbie_73an,2012-13
806,Wittenberg,,Kiley McCollough,Jr.,"Noblesville, Ind.",Noblesville,,5-6,G,23,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/mccollough_kiley_veho,2012-13
806,Wittenberg,,Kim Replogle,Sr.,"Houston, Ohio",Houston,,5-11,P,24,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/replogle_kim_fp1d,2012-13
806,Wittenberg,,Jessica Brickner,So.,"Lake Forest, Ill.",Hotchkiss School (Conn.),,5-10,F,25,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/brickner_jessica_03hq,2012-13
806,Wittenberg,,Ali Miller,Fr.,"Cincinnati, Ohio",McNicholas,,6-2,P,32,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/miller_ali_cry2,2012-13
806,Wittenberg,,Karen Daniel-Hamberg,So.,"Columbus, Ohio",Grandview,,6-0,P,34,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/daniel-hamberg_karen_3g15,2012-13
806,Wittenberg,,Taylore Bundy,Fr.,"Lewis Center, Ohio",Olentangy Orange,,6-1,P,35,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/bundy_taylore_sy2b,2012-13
806,Wittenberg,,Carli Swartz,Fr.,"Bala Cynwyd, Pa.",Lower Merion,,5-9,F/W,40,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/swartz_carly_nqob,2012-13
806,Wittenberg,,Sarah Skidmore,Sr.,"Troy, Ohio",Miami East,,5-5,W,42,https://www.wittenbergtigers.com/sports/wbkb/2012-13/bios/skidmore_sarah_0thd,2012-13
807,Wooster,,Karley Walker,Jr.,"South Charleston, W. Va.",South Charleston,,"5'7""",G,3,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/walker_karley_m0sn,2012-13
807,Wooster,,Rachel Huxhold,Fr.,"West Chester, Ohio",Lakota West,,"5'8""",G,10,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/huxhold_rachel_o262,2012-13
807,Wooster,,Suvi Puripattarapan,Jr.,"Westport, Conn.",Staples,,"5'2""",G,12,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/puripattarapan_suvi_v5p6,2012-13
807,Wooster,,Lindy Howard,So.,"Marysville, Ohio",Marysville,,"5'9""",G,15,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/howard_lindy_i6tr,2012-13
807,Wooster,,Sydney Grier,Fr.,"Wooster, Ohio",Norwayne,,"5'6""",G,20,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/grier_sydney_5n3w,2012-13
807,Wooster,,Lauren Hancher,Fr.,"Cincinnati, Ohio",Sycamore,,"5'7""",F,22,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/hancher_lauren_zn2y,2012-13
807,Wooster,,Maura Hall,Jr.,"Medfield, Mass.",Pomfret School (Conn.),,"5'7""",G,23,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/hall_maura_ek8u,2012-13
807,Wooster,,Mallory Band,Jr.,"Takoma Park, Md.",Barrie School,,"5'6""",G,24,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/band_mallory_q0sf,2012-13
807,Wooster,,Danielle Spinden,So.,"McDonald, Pa.",Fort Cherry,,"5'11""",F,33,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/spinden_danielle_5hz7,2012-13
807,Wooster,,Nisa Usman,Fr.,"Dki Jakarta, Indonesia",SMA Negeri 8 Jakarta,,"6'0""",F,34,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/usman_nisa_vecs,2012-13
807,Wooster,,Danielle Slichenmyer,Fr.,"Sherborn, Mass.",Brimmer & May School,,"5'11""",F,42,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/sichenmyer_danielle_kwqd,2012-13
807,Wooster,,Jessica Wingen,Sr.,"Pittsburgh, Pa.",Mt. Lebanon,,"6'1""",C,44,https://www.woosterathletics.com/sports/wbkb/2012-13/bios/wingen_jessica_uy7b,2012-13
808,WPI,,Lisa Mendez,Fr,"Yonkers, NY",Maria Regina,,5-4,G,3,https://www.wpi.edu/sports/wbkb/2012-13/bios/mendez_lisa_779o,2012-13
808,WPI,,Haili Welton,Fr,"Southbury, CT",Pomperaug,,5-10,G/F,11,https://www.wpi.edu/sports/wbkb/2012-13/bios/welton_haili_56la,2012-13
808,WPI,,Rachel Pineda,So,"Shrewsbury, MA",Shrewsbury,,5-4,G,12,https://www.wpi.edu/sports/wbkb/2012-13/bios/pineda_rachel_6xv9,2012-13
808,WPI,,Yasmeen Luna,Fr,"North Providence, RI",St. Mary Academy-Bay View,,5-6,G,13,https://www.wpi.edu/sports/wbkb/2012-13/bios/luna_yasmeen_gjio,2012-13
808,WPI,,Siena Mamayek,Jr,"Melrose, MA",Melrose,,5-10,F,14,https://www.wpi.edu/sports/wbkb/2012-13/bios/mamayek_siena_j0ps,2012-13
808,WPI,,Isabel Pagliaccio,Jr,"Bayville, NY",Locust Valley,,6-1,C,20,https://www.wpi.edu/sports/wbkb/2012-13/bios/pagliaccio_isabel_lckv,2012-13
808,WPI,,Jackie DeCristoforo,So,"North Kingstown, RI",North Kingstown,,5-7,G,21,https://www.wpi.edu/sports/wbkb/2012-13/bios/decristoforo_jackie_7du1,2012-13
808,WPI,,Dani Davis,So,"East Granby, CT",East Granby,,5-9,G/F,22,https://www.wpi.edu/sports/wbkb/2012-13/bios/davis_dani_932a,2012-13
808,WPI,,Kelly Morgan,Jr,"Brookline, NH",Hollis-Brookline,,5-8,G,23,https://www.wpi.edu/sports/wbkb/2012-13/bios/morgan_kelly_shb0,2012-13
808,WPI,,Amaia Gritsko,So,"Milford, CT",St. Joseph,,5-11,G/F,24,https://www.wpi.edu/sports/wbkb/2012-13/bios/gritsko_amaia_zhyo,2012-13
808,WPI,,Taryn Roy,So,"Stafford Springs, CT",East Catholic,,5-10,F,25,https://www.wpi.edu/sports/wbkb/2012-13/bios/roy_taryn_eniy,2012-13
808,WPI,,Sam Meyerhoff,Jr,"Davenport, NY",Charlotte Valley Central,,5-8,G,31,https://www.wpi.edu/sports/wbkb/2012-13/bios/meyerhoff_sam_jwpp,2012-13
808,WPI,,Theresa Logan,Sr,"Southboro, MA",Algonquin Regional,,5-9,F,32,https://www.wpi.edu/sports/wbkb/2012-13/bios/logan_theresa_dbzx,2012-13
808,WPI,,Cindy Chelius,Sr,"Northfield, NJ",Mainland Regional,,6-0,C,33,https://www.wpi.edu/sports/wbkb/2012-13/bios/chelius_cindy_3h50,2012-13
808,WPI,,Jessica Larsen,Fr,"San Diego, CA",Poway,,6-1,F,42,https://www.wpi.edu/sports/wbkb/2012-13/bios/larsen_jessica_bfgx,2012-13
808,WPI,,Kayla McAvoy,Fr,"Old Saybrook, CT",Old Saybrook,,6-0,C,44,https://www.wpi.edu/sports/wbkb/2012-13/bios/mcavoy_kayla_4ll8,2012-13
1451,Westminster (PA),2877,Danielle Gilmore,Senior,"Washington, PA",Trinity,,"5'7""",G,4,https://www.westminster.edu/sports/womens-basketball/roster/danielle-gilmore/2877,2012-13
1451,Westminster (PA),2876,Kaitlyn Grandy,Senior,"Sharpsville, PA",Sharpsville,,"5'7""",G,10,https://www.westminster.edu/sports/womens-basketball/roster/kaitlyn-grandy/2876,2012-13
1451,Westminster (PA),2875,Amanda Sloan,Freshman,"West Sunbury, PA",Moniteau,,"5'5""",G,11,https://www.westminster.edu/sports/womens-basketball/roster/amanda-sloan/2875,2012-13
1451,Westminster (PA),3110,Kaitlyn Kio,Junior,"Port Allegany, PA",Port Alleghany,,"5'5""",G,12,https://www.westminster.edu/sports/womens-basketball/roster/kaitlyn-kio/3110,2012-13
1451,Westminster (PA),2874,Jennifer Cantella,Senior,"Freedom, PA",Freedom,,"5'4""",G,13,https://www.westminster.edu/sports/womens-basketball/roster/jennifer-cantella/2874,2012-13
1451,Westminster (PA),2873,Courtney Zitt,Junior,"Latrobe, PA",Greater Latrobe,,"5'10""",G,15,https://www.westminster.edu/sports/womens-basketball/roster/courtney-zitt/2873,2012-13
1451,Westminster (PA),2872,Katherine Hughes,Senior,"Boardman, OH",Cardinal Mooney,,"5'9""",F,21,https://www.westminster.edu/sports/womens-basketball/roster/katherine-hughes/2872,2012-13
1451,Westminster (PA),2871,Gabrielle Holko,Junior,"Pittsburgh, PA",Mount Alvernia,,"5'6""",G,22,https://www.westminster.edu/sports/womens-basketball/roster/gabrielle-holko/2871,2012-13
1451,Westminster (PA),2870,Hannah Shaffer,Junior,"Apollo, PA",Apollo-Ridge,,"5'8""",G,23,https://www.westminster.edu/sports/womens-basketball/roster/hannah-shaffer/2870,2012-13
1451,Westminster (PA),2869,Allison Borts,Sophomore,"Youngstown, OH",Boardman,,"5'10""",F,24,https://www.westminster.edu/sports/womens-basketball/roster/allison-borts/2869,2012-13
1451,Westminster (PA),2868,Jenna Grandy,Sophomore,"Sharpsville, PA",Sharpsville,,"5'9""",F,25,https://www.westminster.edu/sports/womens-basketball/roster/jenna-grandy/2868,2012-13
1451,Westminster (PA),2867,Courtney Klein,Sophomore,"York, PA",Red Lion,,"5'11""",F,30,https://www.westminster.edu/sports/womens-basketball/roster/courtney-klein/2867,2012-13
1451,Westminster (PA),2866,Andrea Marsh,Freshman,"Panama, NY",Panama Central,,"5'8""",G,33,https://www.westminster.edu/sports/womens-basketball/roster/andrea-marsh/2866,2012-13
1451,Westminster (PA),2819,Andrea Ridge,Senior,"North Tonawanda, NY",Starpoint,,"5'10""",F,42,https://www.westminster.edu/sports/womens-basketball/roster/andrea-ridge/2819,2012-13
810,Wright St.,2195,Kim Demmings,Sophomore,"Richmond, IN",Richmond,,"5'8""",Guard,4,https://www.wsuraiders.com/sports/womens-basketball/roster/kim-demmings/2195,2012-13
810,Wright St.,2198,Ivory James,Junior,"Camden, NJ",Woodrow Wilson,,"5'7""",Guard,10,https://www.wsuraiders.com/sports/womens-basketball/roster/ivory-james/2198,2012-13
810,Wright St.,2203,Ja'Monica Orton,Junior,"Dayton, OH",Stebbins,,"6'1""",Forward,12,https://www.wsuraiders.com/sports/womens-basketball/roster/ja-monica-orton/2203,2012-13
810,Wright St.,2202,Tay'ler Mingo,Junior,"Akron, OH",Regina,,"5'7""",Guard,14,https://www.wsuraiders.com/sports/womens-basketball/roster/tay-ler-mingo/2202,2012-13
810,Wright St.,2204,Tayler Stanton,Sophomore,"Cincinnati, OH",Walnut Hills,,"6'0""",Forward,21,https://www.wsuraiders.com/sports/womens-basketball/roster/tayler-stanton/2204,2012-13
810,Wright St.,2194,Courtney Boyd,Junior,"Brookville, OH",Brookville,,"6'1""",Guard,23,https://www.wsuraiders.com/sports/womens-basketball/roster/courtney-boyd/2194,2012-13
810,Wright St.,2200,Kayla Lamotte,Junior,"Mason, OH",Mason,,"5'8""",Guard,24,https://www.wsuraiders.com/sports/womens-basketball/roster/kayla-lamotte/2200,2012-13
810,Wright St.,2196,KC Elkins,Junior,"West Jefferson, OH",West Jefferson,,"5'6""",Guard,30,https://www.wsuraiders.com/sports/womens-basketball/roster/kc-elkins/2196,2012-13
810,Wright St.,2206,Mylan Woods,Sophomore,"Strongsville, OH",Hathaway Brown,,"5'11""",Forward,31,https://www.wsuraiders.com/sports/womens-basketball/roster/mylan-woods/2206,2012-13
810,Wright St.,2205,Breanna Stucke,Sophomore,"Tipp City, OH",Tippecanoe,,"6'0""",Forward,32,https://www.wsuraiders.com/sports/womens-basketball/roster/breanna-stucke/2205,2012-13
810,Wright St.,2199,Abby Jump,Sophomore,"Union, KY",Ryle,,"5'7""",Guard,35,https://www.wsuraiders.com/sports/womens-basketball/roster/abby-jump/2199,2012-13
810,Wright St.,2197,Brianna Innocent,Junior,"Vandalia, OH",Butler,,"6'1""",Forward,42,https://www.wsuraiders.com/sports/womens-basketball/roster/brianna-innocent/2197,2012-13
810,Wright St.,2201,Teonia McCune,Sophomore,"Louisville, KY",Fern Creek,,"6'3""",Center,53,https://www.wsuraiders.com/sports/womens-basketball/roster/teonia-mccune/2201,2012-13
813,Yale,5451,Sarah Halejian,Sophomore,"Wyckoff, N.J.",Ramapo H.S.,,"5'9""",G,1,https://www.yalebulldogs.com/sports/womens-basketball/roster/sarah-halejian/5451,2012-13
813,Yale,5447,Emmy Allen,First Year,"Overland Park, Kan.",Shawnee Mission South,,"6'3""",C,3,https://www.yalebulldogs.com/sports/womens-basketball/roster/emmy-allen/5447,2012-13
813,Yale,5456,Nyasha Sarju,First Year,"Seattle, Wash.",Garfield,,,G,4,https://www.yalebulldogs.com/sports/womens-basketball/roster/nyasha-sarju/5456,2012-13
