ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
30139,South Dakota Mines,471,Jessica Lohrenz,Redshirt Sophomore,"Littleton, CO",,,"5'10""",Forward,3,https://www.gorockers.com/sports/womens-basketball/roster/jessica-lohrenz/471,2017-18
30139,South Dakota Mines,459,Taylor Molstad,Junior,"Rapid City, SD",,,"5'10""",Guard,4,https://www.gorockers.com/sports/womens-basketball/roster/taylor-molstad/459,2017-18
30139,South Dakota Mines,470,Macy Ziegler,Freshman,"Littleton, CO",,,"5'3""",Guard,5,https://www.gorockers.com/sports/womens-basketball/roster/macy-ziegler/470,2017-18
30139,South Dakota Mines,458,Ryan Weiss,Freshman,"Ames, IA",,,"5'9""",Guard,12,https://www.gorockers.com/sports/womens-basketball/roster/ryan-weiss/458,2017-18
30139,South Dakota Mines,469,Sarah  Rawlings,Senior,"Parkman, WY",,,"5'5""",Guard,14,https://www.gorockers.com/sports/womens-basketball/roster/sarah-rawlings/469,2017-18
30139,South Dakota Mines,468,Cooper Courtney,Sophomore,"Overland Park, KS",,,"5'6""",Guard,15,https://www.gorockers.com/sports/womens-basketball/roster/cooper-courtney/468,2017-18
30139,South Dakota Mines,460,Krista Showalter,Redshirt Senior,"Arlington, WA",,,"5'8""",Guard,20,https://www.gorockers.com/sports/womens-basketball/roster/krista-showalter/460,2017-18
30139,South Dakota Mines,463,Michaela Shaklee,Freshman,"Arvada, CO",,,"5'6""",Guard,21,https://www.gorockers.com/sports/womens-basketball/roster/michaela-shaklee/463,2017-18
30139,South Dakota Mines,466,Anna Haugen,Sophomore,"Fort Collins, CO",,,"5'11""",Guard,22,https://www.gorockers.com/sports/womens-basketball/roster/anna-haugen/466,2017-18
30139,South Dakota Mines,462,Payton Humpal,Senior,"Fort Collins, CO",,,"5'10""",Guard,23,https://www.gorockers.com/sports/womens-basketball/roster/payton-humpal/462,2017-18
30139,South Dakota Mines,467,Molly McCabe,Sophomore,"Centennial, CO",,,"5'11""",Center/Forward,25,https://www.gorockers.com/sports/womens-basketball/roster/molly-mccabe/467,2017-18
30139,South Dakota Mines,461,Emma Pearce,Freshman,"Melbourne, Australia",,,"5'10""",Forward,33,https://www.gorockers.com/sports/womens-basketball/roster/emma-pearce/461,2017-18
30139,South Dakota Mines,464,Marissa Hirchert,Junior,"Rapid City, SD",,,"6'2""",Center,40,https://www.gorockers.com/sports/womens-basketball/roster/marissa-hirchert/464,2017-18
30139,South Dakota Mines,472,Stacie Hull,Redshirt Junior,"Broomfield, CO",,,"5'11""",Forward,42,https://www.gorockers.com/sports/womens-basketball/roster/stacie-hull/472,2017-18
30140,Ursuline,1103,Sam Filiaggi,Freshman,"Elyria, Ohio",Elyria Catholic High School,,"5'7""",G,1,https://www.ursulinearrows.com/sports/womens-basketball/roster/sam-filiaggi/1103,2017-18
30140,Ursuline,1104,Ky Crevison,Sophomore,"Hampton, Virginia",Phoebus High School/Bryant & Stratton College,,"5'2""",G,2,https://www.ursulinearrows.com/sports/womens-basketball/roster/ky-crevison/1104,2017-18
30140,Ursuline,1101,Paige Salisbury,Junior,"Brunswick, Ohio",Brusnwick High School/Kent State University,,"5'9""",G,3,https://www.ursulinearrows.com/sports/womens-basketball/roster/paige-salisbury/1101,2017-18
30140,Ursuline,1100,Morgan Mattimore,Sophomore,"Delta, Ohio",Pike-Delta-York High School / Urbana University,,"5'9""",G,5,https://www.ursulinearrows.com/sports/womens-basketball/roster/morgan-mattimore/1100,2017-18
30140,Ursuline,1102,Sarah Lairson,Freshman,"Louisville, Ohio",Louisville High School,,"5'9""",G,12,https://www.ursulinearrows.com/sports/womens-basketball/roster/sarah-lairson/1102,2017-18
30140,Ursuline,1097,Carly Koncz,Sophomore,"Doylestown, Ohio",Chippewa High School,,"6'0""",G,20,https://www.ursulinearrows.com/sports/womens-basketball/roster/carly-koncz/1097,2017-18
30140,Ursuline,1098,Laney Lewis,Senior,"Lynchburg, Ohio",Lynchburg-Clay High School,,"6'1""",Forward,21,https://www.ursulinearrows.com/sports/womens-basketball/roster/laney-lewis/1098,2017-18
30140,Ursuline,1094,Camille Gist,Senior,"Toledo, Ohio",Toledo Christian School,,"5'7""",Guard,22,https://www.ursulinearrows.com/sports/womens-basketball/roster/camille-gist/1094,2017-18
30140,Ursuline,1093,Julia Cardwell,Sophomore,"Marion, Indiana",Marion High School,,"6'0""",G/F,23,https://www.ursulinearrows.com/sports/womens-basketball/roster/julia-cardwell/1093,2017-18
30140,Ursuline,1099,Kelsey Michaels,Junior,"Clyde, Ohio",Clyde High School,,"5'11""",Forward,32,https://www.ursulinearrows.com/sports/womens-basketball/roster/kelsey-michaels/1099,2017-18
30140,Ursuline,1095,Camryn Hill,Senior,"Strongsville, Ohio",Strongsville High School,,"6'2""",Forward,33,https://www.ursulinearrows.com/sports/womens-basketball/roster/camryn-hill/1095,2017-18
30147,Fresno Pacific,5240,Felicia Dourva,Senior,"Lund, Sweden",,Polhemskolan Lund,"5'7""",Guard,1,https://www.fpuathletics.com/sports/womens-basketball/roster/felicia-dourva/5240,2017-18
30147,Fresno Pacific,5249,Aaliyah Seuell,Freshman,"Visalia, Calif.",,CSU Bakersfield,"5'10""",Guard,2,https://www.fpuathletics.com/sports/womens-basketball/roster/aaliyah-seuell/5249,2017-18
30147,Fresno Pacific,5244,Lydia Manu,Sophomore,"San Mateo, Calif.",,Aragon High School,"5'9""",Guard,4,https://www.fpuathletics.com/sports/womens-basketball/roster/lydia-manu/5244,2017-18
30147,Fresno Pacific,5248,Maesyn Rix,Junior,"Auberry, Calif.",,Sacramento State,"5'10""",Forward,10,https://www.fpuathletics.com/sports/womens-basketball/roster/maesyn-rix/5248,2017-18
30147,Fresno Pacific,5247,Anisa Rillo,Sophomore,"Fairfield, Calif.",,Salesian College Preparatory,"5'9""",Guard,11,https://www.fpuathletics.com/sports/womens-basketball/roster/anisa-rillo/5247,2017-18
30147,Fresno Pacific,5237,Rachel Berry,Redshirt Junior,"Clovis, Calif.",,Clovis High School,"5'4""",Guard,12,https://www.fpuathletics.com/sports/womens-basketball/roster/rachel-berry/5237,2017-18
30147,Fresno Pacific,5239,Joleen Corona,Sophomore,"La Habra Heights, Calif.",,Whittier Christian High School,"5'3""",Guard,13,https://www.fpuathletics.com/sports/womens-basketball/roster/joleen-corona/5239,2017-18
30147,Fresno Pacific,5341,Bre Hurt,Sophomore,"Kerman, Calif.",,Kerman High School,"5'11""",G/F,14,https://www.fpuathletics.com/sports/womens-basketball/roster/bre-hurt/5341,2017-18
30147,Fresno Pacific,5241,Olivia Garcia,Sophomore,"Clovis, Calif.",,Buchanan High School,"5'4""",Guard,15,https://www.fpuathletics.com/sports/womens-basketball/roster/olivia-garcia/5241,2017-18
30147,Fresno Pacific,5238,Vanessa Cochrane,Senior,"Stockton, Calif.",,San Joaquin Delta College,"5'8""",Guard,20,https://www.fpuathletics.com/sports/womens-basketball/roster/vanessa-cochrane/5238,2017-18
30147,Fresno Pacific,5246,Julie Ramirez,Sophomore,"Brentwood, Calif.",,Heritage High School,"5'7""",Guard,21,https://www.fpuathletics.com/sports/womens-basketball/roster/julie-ramirez/5246,2017-18
30147,Fresno Pacific,5340,Jada Oatman,Sophomore,"Clovis, Calif.",,,"5'7""",G,22,https://www.fpuathletics.com/sports/womens-basketball/roster/jada-oatman/5340,2017-18
30147,Fresno Pacific,5242,Jenna Kurz,Sophomore,"Oakhurst, Calif.",,Yosemite High School,"6'0""",Forward,24,https://www.fpuathletics.com/sports/womens-basketball/roster/jenna-kurz/5242,2017-18
30147,Fresno Pacific,5245,Lindsey Moody,Junior,"Folsom, Calif.",,Vista Del Lago High School,"6'1""",Forward,30,https://www.fpuathletics.com/sports/womens-basketball/roster/lindsey-moody/5245,2017-18
30147,Fresno Pacific,5243,Sara Lundqvist,Senior,"Lund, Sweden",,Polhemskolan Lund,"6'2""",Forward,32,https://www.fpuathletics.com/sports/womens-basketball/roster/sara-lundqvist/5243,2017-18
30149,Point Loma,5042,Yuendie Guridi,Junior,"Perris, Calif.",Vista Murrieta,,"5'6""",Guard,1,https://www.plnusealions.com/sports/womens-basketball/roster/yuendie-guridi/5042,2017-18
30149,Point Loma,5046,Carol Schroeder,Sophomore,"Chula Vista, Calif.",Bonita Vista,,"5'10""",Guard,2,https://www.plnusealions.com/sports/womens-basketball/roster/carol-schroeder/5046,2017-18
30149,Point Loma,5041,Tori Chang,Junior,"Arcadia, Calif.",Maranatha,,"5'4""",Guard,3,https://www.plnusealions.com/sports/womens-basketball/roster/tori-chang/5041,2017-18
30149,Point Loma,5047,Stephanie Williams,Senior,"Cerritos, Calif.",St. Anthony,,"5'10""",Forward,10,https://www.plnusealions.com/sports/womens-basketball/roster/stephanie-williams/5047,2017-18
30149,Point Loma,5051,Sydney Peterson,Freshman,"Kent, Wash.",Kentlake,,"5'7""",Guard,11,https://www.plnusealions.com/sports/womens-basketball/roster/sydney-peterson/5051,2017-18
30149,Point Loma,5040,Alex Brunk,Senior,"Newbury Park, Calif.",Newbury Park,,"6'0""",Forward,13,https://www.plnusealions.com/sports/womens-basketball/roster/alex-brunk/5040,2017-18
30149,Point Loma,5049,Izzy Turk,Freshman,"Seattle, Wash.",West Seattle,,"5'8""",Guard,14,https://www.plnusealions.com/sports/womens-basketball/roster/izzy-turk/5049,2017-18
30149,Point Loma,5053,Cara Liggins,Freshman,"Albuquerque, NM",Sandia,,"5'10""",Guard,15,https://www.plnusealions.com/sports/womens-basketball/roster/cara-liggins/5053,2017-18
30149,Point Loma,5045,Roya Rustamzada,Senior,"Temecula, Calif.",Great Oak,,"5'11""",Forward,21,https://www.plnusealions.com/sports/womens-basketball/roster/roya-rustamzada/5045,2017-18
30149,Point Loma,5185,Carlee Taylor,Freshman,"Yucaipa, Calif.",Yucaipa,,"5'7""",Guard,22,https://www.plnusealions.com/sports/womens-basketball/roster/carlee-taylor/5185,2017-18
30149,Point Loma,5048,Grace Brady,Freshman,"Glen Cove, NY",Glen Cove,,"6'3""",Center,33,https://www.plnusealions.com/sports/womens-basketball/roster/grace-brady/5048,2017-18
30149,Point Loma,5052,Carly Raley,Freshman,"Santee, Calif.",West Hills,,"5'11""",Forward,45,https://www.plnusealions.com/sports/womens-basketball/roster/carly-raley/5052,2017-18
30149,Point Loma,5203,Melanie Quijano,Junior,"San Diego, Calif.",Horizon,,"5'4""",Guard,RS,https://www.plnusealions.com/sports/womens-basketball/roster/melanie-quijano/5203,2017-18
30151,Shorter,3728,Bianca Thornton,Graduate Student,"Miami, Fla.",Edward Waters College,,"5'8""",G,2,https://www.goshorterhawks.com/sports/womens-basketball/roster/bianca-thornton/3728,2017-18
30151,Shorter,3726,Roni Richardson,Sophomore,"Birmingham, Ala.",John Carroll Catholic High School,,"5'4""",G,3,https://www.goshorterhawks.com/sports/womens-basketball/roster/roni-richardson/3726,2017-18
30151,Shorter,3724,Jordan McCarver,Senior,"Scottsboro, Ala.",Snead State Community College,,"5'7""",G,5,https://www.goshorterhawks.com/sports/womens-basketball/roster/jordan-mccarver/3724,2017-18
30151,Shorter,3727,BreAnna Thompson,Redshirt Senior,"Piedmont, Ala.",Wallace Hanceville Community College,,"5'10""",F,10,https://www.goshorterhawks.com/sports/womens-basketball/roster/breanna-thompson/3727,2017-18
30151,Shorter,3729,Tatum Ragsdale,Sophomore,"Buford, Ga.",Furman University,,"6'1""",G,11,https://www.goshorterhawks.com/sports/womens-basketball/roster/tatum-ragsdale/3729,2017-18
30151,Shorter,3725,Denise Newton,Senior,"Birmingham, Ala.",Gadsden State Community College,,"5'6""",G,12,https://www.goshorterhawks.com/sports/womens-basketball/roster/denise-newton/3725,2017-18
30151,Shorter,3720,Raven Fair,Junior,"Union City, Tenn.",Union City High School,,"5'11""",G,13,https://www.goshorterhawks.com/sports/womens-basketball/roster/raven-fair/3720,2017-18
30151,Shorter,3830,Kaletreon Baker,Junior,"McComb, Miss.",Hines Community College,,"5'2""",G,14,https://www.goshorterhawks.com/sports/womens-basketball/roster/kaletreon-baker/3830,2017-18
30151,Shorter,3731,Kari Johnson,Freshman,"Rome, Ga.",Rome High School,,"5'4""",G,15,https://www.goshorterhawks.com/sports/womens-basketball/roster/kari-johnson/3731,2017-18
30151,Shorter,3829,Caprice Coleman,Junior,"Vaughan, Miss.",Copiah-Lincoln Community College,,"5'10""",G,21,https://www.goshorterhawks.com/sports/womens-basketball/roster/caprice-coleman/3829,2017-18
30151,Shorter,3733,Jasmine Gaines,Freshman,"Jacksonville, Fla.",The Potter's House Christian Academy,,"5'5""",G,22,https://www.goshorterhawks.com/sports/womens-basketball/roster/jasmine-gaines/3733,2017-18
30151,Shorter,3723,Grace Keheley,Senior,"Marietta, Ga.",Lassiter High School,,"6'0""",F,23,https://www.goshorterhawks.com/sports/womens-basketball/roster/grace-keheley/3723,2017-18
30151,Shorter,3734,Morgan Flynn,Freshman,"Ider, Ala.",Ider High School,,"5'7""",G,24,https://www.goshorterhawks.com/sports/womens-basketball/roster/morgan-flynn/3734,2017-18
30151,Shorter,3722,Jackie Hudson,Senior,"Union City, Tenn.",Union City High School,,"5'8""",G,32,https://www.goshorterhawks.com/sports/womens-basketball/roster/jackie-hudson/3722,2017-18
30151,Shorter,3732,Twila Hill,Freshman,,,,,N/A,,https://www.goshorterhawks.com/sports/womens-basketball/roster/twila-hill/3732,2017-18
30151,Shorter,3735,Yoshika Thomas,Sophomore,"Pelham, Ala.",Cedartown High School,,"5'6""",G,,https://www.goshorterhawks.com/sports/womens-basketball/roster/yoshika-thomas/3735,2017-18
30151,Shorter,3730,Te'Yonna Williams,Freshman,"Jacksonville, Fla.",Bridge to Success,,"5'5""",G,,https://www.goshorterhawks.com/sports/womens-basketball/roster/te-yonna-williams/3730,2017-18
30152,Southern Nazarene,3892,Alexus Jones,Freshman,"Arlington, Texas",,Grace Prep Academy,"5'8""",Guard,5,https://www.snuathletics.com/sports/womens-basketball/roster/alexus-jones/3892,2017-18
30152,Southern Nazarene,3885,Adrienne Berry,Junior,"Oklahoma City, Okla.",,Mount St. Mary,"5'11""",Guard,10,https://www.snuathletics.com/sports/womens-basketball/roster/adrienne-berry/3885,2017-18
30152,Southern Nazarene,3893,Julia Schwake,Freshman,"Sugarland, Texas",,George Ranch,"5'11""",Guard,11,https://www.snuathletics.com/sports/womens-basketball/roster/julia-schwake/3893,2017-18
30152,Southern Nazarene,3891,Madeline Schroepfer,Junior,"Rockwall, Texas",,Heritage Christian,"5'5""",Guard,12,https://www.snuathletics.com/sports/womens-basketball/roster/madeline-schroepfer/3891,2017-18
30152,Southern Nazarene,3894,Abby Niehues,Freshman,"Mustang, Okla.",,Mustang,"6'2""",Forward,14,https://www.snuathletics.com/sports/womens-basketball/roster/abby-niehues/3894,2017-18
30152,Southern Nazarene,3888,Kandyce Freeman,Junior,"Prosper, Texas",,Prosper,"6'0""",Forward,15,https://www.snuathletics.com/sports/womens-basketball/roster/kandyce-freeman/3888,2017-18
30152,Southern Nazarene,3890,Irene Perez,Sophomore,"Valladolid, Spain",,Les Delicias,"6'0""",Guard/Forward,20,https://www.snuathletics.com/sports/womens-basketball/roster/irene-perez/3890,2017-18
30152,Southern Nazarene,3889,Makyla Isler,Sophomore,"Sachse, Texas",,Sachse,"5'7""",Guard,21,https://www.snuathletics.com/sports/womens-basketball/roster/makyla-isler/3889,2017-18
30152,Southern Nazarene,3895,Kennedy Gillette,Freshman,"Edmond, Okla.",,Heritage Hall,"5'10""",Guard,22,https://www.snuathletics.com/sports/womens-basketball/roster/kennedy-gillette/3895,2017-18
30152,Southern Nazarene,3896,Addison Foster,Freshman,"Lubbock, Texas",,Frenship,"5'11""",Guard,23,https://www.snuathletics.com/sports/womens-basketball/roster/addison-foster/3896,2017-18
30152,Southern Nazarene,3886,Sidney Carolina,Senior,"Oklahoma City, Okla.",,Redlands Community College,"5'6""",Guard,24,https://www.snuathletics.com/sports/womens-basketball/roster/sidney-carolina/3886,2017-18
30152,Southern Nazarene,3884,Shana  Bent,Junior,"Bethany, Okla.",,Shasta College,"5'5""",Guard,25,https://www.snuathletics.com/sports/womens-basketball/roster/shana-bent/3884,2017-18
30152,Southern Nazarene,3887,Rachel Doerneman,Senior,"Goddard, Kan.",,Bishop Carroll Catholic,"6'2""",Forward,42,https://www.snuathletics.com/sports/womens-basketball/roster/rachel-doerneman/3887,2017-18
30153,Union (TN),1188,Jada Perkins,Junior,"Jackson, Tenn.",North Side HS,North Side HS,"5'5""",Guard,1,https://www.uuathletics.com/sports/womens-basketball/roster/jada-perkins/1188,2017-18
30153,Union (TN),1185,AnnaLea Little,Senior,"Starkville, Miss.",Starkville Academy,Arkansas Tech,"6'0""",Guard,3,https://www.uuathletics.com/sports/womens-basketball/roster/annalea-little/1185,2017-18
30153,Union (TN),1199,Brilee Bromley,Freshman,"Lexington, Tenn.",Lexington HS,Lexington HS,"5'8""",G,10,https://www.uuathletics.com/sports/womens-basketball/roster/brilee-bromley/1199,2017-18
30153,Union (TN),1194,Avree Carpenter,Freshman,"Lakeland, Fla.",Seffner Christian Academy,Seffner Christian Academy,"5'8""",Guard,11,https://www.uuathletics.com/sports/womens-basketball/roster/avree-carpenter/1194,2017-18
30153,Union (TN),1184,Bria Gaines,Senior,"Chicago, Ill.",Bloom Township HS,Western Kentucky University,"6'3""",Forward,12,https://www.uuathletics.com/sports/womens-basketball/roster/bria-gaines/1184,2017-18
30153,Union (TN),1198,Elli Pratt,Freshman,"Gadsden, Tenn.",,Crockett County HS,"5'9""",Guard,15,https://www.uuathletics.com/sports/womens-basketball/roster/elli-pratt/1198,2017-18
30153,Union (TN),1189,Tiffany Rechis,Junior,"Martin, Tenn.",Martin Westview HS,Martin Westview HS,"5'9""",Guard,21,https://www.uuathletics.com/sports/womens-basketball/roster/tiffany-rechis/1189,2017-18
30153,Union (TN),1339,Kyvin Goodin-Rogers,Graduate Student,"Campbellsville, Ky.",Marion County HS,Western Kentucky University,"6'1""",Forward,22,https://www.uuathletics.com/sports/womens-basketball/roster/kyvin-goodin-rogers/1339,2017-18
30153,Union (TN),1193,Emily Beard,Freshman,"Dickson, Tenn.",,Dickson County HS,"5'6""",Guard,24,https://www.uuathletics.com/sports/womens-basketball/roster/emily-beard/1193,2017-18
30153,Union (TN),1191,Chelsey Shumpert,Graduate Student,"Paducah, Ky.",Paducah Tilghman HS,UT Chattanooga,"5'5""",Guard,25,https://www.uuathletics.com/sports/womens-basketball/roster/chelsey-shumpert/1191,2017-18
30153,Union (TN),1192,Tiara Caldwell,Senior,"Memphis, Tenn.",Millington Central HS,Univ. of Tennessee Martin,"6'2""",Forward,30,https://www.uuathletics.com/sports/womens-basketball/roster/tiara-caldwell/1192,2017-18
30153,Union (TN),1186,Sara Lytle,Senior,"Memphis, Tenn.",Evangelical Christian School,Northwest Mississippi CC,"5'10""",Forward,32,https://www.uuathletics.com/sports/womens-basketball/roster/sara-lytle/1186,2017-18
30153,Union (TN),1190,Jada Smith,Junior,"Hoover, Ala.",,Hoover HS,"5'9""",Guard,RS-2,https://www.uuathletics.com/sports/womens-basketball/roster/jada-smith/1190,2017-18
30153,Union (TN),1187,McKenna Montgomery,Sophomore,"St. Louis, Mo.",Westminster Christian Academy,Westminster Christian Academy,"5'11""",Guard,RS-20,https://www.uuathletics.com/sports/womens-basketball/roster/mckenna-montgomery/1187,2017-18
30154,Young Harris,1951,Sara Jorgensen,Junior,"Stockholm, Sweden",,Bromma Gymnasium,"5'4""",G,3,https://www.yhcathletics.com/sports/womens-basketball/roster/sara-jorgensen/1951,2017-18
30154,Young Harris,1955,Rachel Dobbs,Freshman,"Buford, Ga.",,Buford High School,"5'4""",G,5,https://www.yhcathletics.com/sports/womens-basketball/roster/rachel-dobbs/1955,2017-18
30154,Young Harris,1949,Eryn Cochran,Junior,"Hiawassee, Ga.",,Columbus State University,"5'9""",G,10,https://www.yhcathletics.com/sports/womens-basketball/roster/eryn-cochran/1949,2017-18
